t,o,h,l,c,v,taker_buy_v
2025-05-02,88.85,91.04,86.95,87.97,324481.946,158573.229
2025-05-03,87.96,87.99,85.53,86.55,183693.273,86260.318
2025-05-04,86.55,86.9,84.79,85.05,286786.329,139781.157
2025-05-05,85.05,89.51,82.19,83.25,623167.973,293771.861
2025-05-06,83.25,92.71,80.99,91.6,808705.083,447929.625
2025-05-07,91.6,93.7,87.21,89.53,917841.917,457128.899
2025-05-08,89.52,95.46,89.39,94.99,911424.873,464925.872
2025-05-09,94.98,101.55,93.83,100.52,1009111.937,503593.404
2025-05-10,100.52,107.05,100.4,105.27,866022.936,416831.834
2025-05-11,105.26,105.96,98.08,100.12,665563.496,320289.625
2025-05-12,100.13,105.07,98.32,103.84,989909.104,498353.627
2025-05-13,103.84,104.96,99.42,103.41,825560.07,402537.905
2025-05-14,103.4,105.97,98.57,100.95,767279.98,381347.079
2025-05-15,100.95,101.9,95.58,99.26,616643.113,308649.156
2025-05-16,99.26,102.19,98.26,99.48,440148.167,215221.759
2025-05-17,99.48,101.23,95.62,96.06,426717.374,203172.249
2025-05-18,96.06,102.48,95.8,100.94,526149.566,250838.466
2025-05-19,100.95,101.27,94.29,98.25,561000.722,254014.287
2025-05-20,98.26,99.69,92.29,94.46,863392.165,418630.196
2025-05-21,94.47,98.35,93.43,97.09,764205.048,377326.44
2025-05-22,97.09,101.04,96.96,100.26,867224.575,465426.508
2025-05-23,100.26,102.94,94.59,95.26,795284.665,383051.11
2025-05-24,95.25,97.81,94.79,95.63,329413.992,159502.174
2025-05-25,95.63,96.06,93.08,95.6,339057.251,152730.42
2025-05-26,95.59,97.59,94.32,95.02,314456.476,161389.211
2025-05-27,95.01,97,93.03,95.9,481476.201,248844.08
2025-05-28,95.89,97.49,93.5,95.37,376226.267,184678.841
2025-05-29,95.38,98.95,92.82,93.21,564289.815,271488.611
2025-05-30,93.2,93.9,84.91,85.64,881102.393,430465.519
2025-05-31,85.64,87.93,83.11,87.03,434395.68,224966.48
2025-06-01,87.03,88.72,85.74,88.39,239166.11,119996.95
2025-06-02,88.39,89.97,86.98,89.52,313354.958,165351.561
2025-06-03,89.52,90.58,88.67,89.5,327630.836,163750.987
2025-06-04,89.49,90.97,87.4,87.99,295444.154,139731.635
2025-06-05,87.98,89.13,81.95,83.58,465674.842,219088.437
2025-06-06,83.58,87.67,83.17,87.25,433907.926,203542.711
2025-06-07,87.25,89.31,86.63,88.31,207699.499,98617.699
2025-06-08,88.31,88.63,86.59,87.18,292584.04,140836.385
2025-06-09,87.18,90.81,86.71,90.73,466484.988,226959.332
2025-06-10,90.74,93.5,89.53,93.33,404853.223,201994.676
2025-06-11,93.33,94.17,90.38,91.56,470181.03,247013.884
2025-06-12,91.56,91.9,86,86.13,350586.926,154082.62
2025-06-13,86.13,86.7,81.3,86.55,560297.625,291308.266
2025-06-14,86.55,86.91,84.2,85.18,219955.437,108792.607
2025-06-15,85.18,86.59,84.92,86.3,165888.536,83583.994
2025-06-16,86.3,88.92,85.34,86.67,320777.131,163351.632
2025-06-17,86.67,87.77,82.49,84.22,377572.877,170672.68
2025-06-18,84.23,85.68,83.34,85.08,255130.458,128004.825
2025-06-19,85.08,86.05,84.21,85.11,289102.7,148937.939
2025-06-20,85.11,85.98,80.96,82.91,352058.908,172241.781
2025-06-21,82.92,84.12,78.6,80.23,311569.49,150226.235
2025-06-22,80.23,82.04,76.17,80.21,485528.54,243185.627
2025-06-23,80.21,85.42,79.47,84.91,371464.044,188372.531
2025-06-24,84.91,85.38,83.81,84.84,264062.339,124955.262
2025-06-25,84.84,85.47,83.9,84.67,305392.709,135913.014
2025-06-26,84.68,85.95,83.78,84.27,278766.39,136392.92
2025-06-27,84.27,85.65,83.17,84.83,240855.095,119687.56
2025-06-28,84.83,87.37,84.53,86.31,211612.911,114384.474
2025-06-29,86.3,88.49,85.85,87.96,184230.651,100603.329
2025-06-30,87.96,88.36,84.75,86,279933.722,132049.494
2025-07-01,85.99,86.84,82.39,83.22,297602.279,148559.173
2025-07-02,83.21,88.66,82.97,87.32,435180.53,225536.309
2025-07-03,87.32,92.29,86.89,89.08,685108.99,369258.281
2025-07-04,89.08,89.33,85.65,86.84,381029.019,173543.274
2025-07-05,86.84,87.82,85.82,87.55,164680.995,80642.916
2025-07-06,87.55,88.52,86.47,87.35,204172.737,99963.109
2025-07-07,87.35,88.28,85.16,86.05,293614.071,134425.625
2025-07-08,86.05,88,85.52,87.75,233151.159,106752.401
2025-07-09,87.76,91.41,87.12,90.61,504075.951,265448.304
2025-07-10,90.61,95.3,90.11,94.85,481170.134,250503.908
2025-07-11,94.86,98.32,92.67,94.26,757779.391,358682.586
2025-07-12,94.24,95.45,90.75,92.77,368315.491,184010.782
2025-07-13,92.77,96.88,92.51,94.62,315620.972,155695.476
2025-07-14,94.63,97.99,94.14,95.64,503815.871,243887.227
2025-07-15,95.63,96.73,91.2,96.35,556039.853,267348.484
2025-07-16,96.36,99.96,95.1,97.47,615319.406,310725.961
2025-07-17,97.47,103.59,95.32,101.6,915931.99,457560.444
2025-07-18,101.6,112.39,100.04,101.73,1836839.668,883218.33
2025-07-19,101.72,114.18,99.66,113.16,1328811.952,658863.78
2025-07-20,113.16,121.47,110.57,116.59,1699964.862,845557.452
2025-07-21,116.59,122,114.56,115.43,1050258.95,515869.534
2025-07-22,115.42,119.86,112.59,119.65,1066653.894,518703.265
2025-07-23,119.66,122.29,108.89,112.05,1118428.874,521941.729
2025-07-24,112.06,115.43,106.58,112.26,736983.942,374289.41
2025-07-25,112.27,116.38,108.18,113.78,776174.654,371115.666
2025-07-26,113.79,115.47,112.01,113.91,299137.841,154771.438
2025-07-27,113.92,115.6,112.41,114.78,344001.336,166388.233
2025-07-28,114.79,116.41,108.28,109.02,539974.448,262938.289
2025-07-29,109.03,110.77,106.74,108.52,459505.77,217490.795
2025-07-30,108.52,111.39,105.2,110.5,541987.443,269655.814
2025-07-31,110.5,111.86,105.74,106.09,490160.731,237163.512
2025-08-01,106.09,108.4,103.16,106.59,919215.998,467881.393
2025-08-02,106.6,110.5,104.06,106.09,750430.477,362146.133
2025-08-03,106.1,111.45,104.14,110.39,425970.144,223395.15
2025-08-04,110.39,121.47,110.12,121.22,1062658.038,553448.653
2025-08-05,121.22,129.16,119.54,120.27,1559475.757,829000.052
2025-08-06,120.27,121.13,115.19,119.22,699317.943,331639.122
2025-08-07,119.22,123.1,117.37,122.89,901648.011,440847.986
2025-08-08,122.9,126.42,119.32,123.78,800267.488,400117.753
2025-08-09,123.78,126.35,120.15,120.18,629896.316,302258.738
2025-08-10,120.17,126.14,118.25,123.75,716426.142,359827.84
2025-08-11,123.75,128.15,119.56,120.05,1078503.78,524963.723
2025-08-12,120.06,131.99,118.36,130.46,1167337.439,567004.29
2025-08-13,130.46,134.19,128.58,130.91,875809.398,418330.774
2025-08-14,130.91,133.99,119.26,121.29,1141237.763,573166.573
2025-08-15,121.28,123.27,116.55,119.14,687554.645,328151.712
2025-08-16,119.13,121.09,117.14,121.05,330832.186,164189.303
2025-08-17,121.04,123.2,119.76,120.71,463182.445,228300.853
2025-08-18,120.72,120.93,115.29,117.77,525494.896,260966.174
2025-08-19,117.77,119.07,112.11,112.67,498809.023,239737.842
2025-08-20,112.67,117.12,112.06,116.06,459688.664,236340.926
2025-08-21,116.06,117.3,113.45,114.76,256459.812,114941.709
2025-08-22,114.76,123.66,112.51,122.96,648084.544,341744.142
2025-08-23,122.95,123.37,119.76,121.45,331041.514,161209.961
2025-08-24,121.45,124.77,117.1,118.19,474558.257,223869.813
2025-08-25,118.18,118.66,106.7,109.13,888113.679,409502.444
2025-08-26,109.13,114.79,108.79,113.48,455845.699,222322.65
2025-08-27,113.48,116.27,111.95,112.18,411671.884,201105.554
2025-08-28,112.17,114.62,111.32,113.64,278994.611,130449.938
2025-08-29,113.64,113.87,108.63,109.91,479891.22,222641.465
2025-08-30,109.91,111.27,108.3,110.84,227194.068,121424.335
2025-08-31,110.83,111.91,108.76,108.89,214891.815,104744.452
2025-09-01,108.87,111.35,106.38,108.73,382018.242,186298.461
2025-09-02,108.73,113,108.58,111.76,424271.215,221709.735
2025-09-03,111.76,113.31,110.79,112.98,272764.627,145418.403
2025-09-04,112.98,113.5,109.5,111.05,223187.595,99803.546
2025-09-05,111.05,115.12,111.01,112.05,371663.277,185465.106
2025-09-06,112.05,112.53,111.23,112.13,132989.484,64913.742
2025-09-07,112.14,115.41,112.14,114.9,225688.946,126989.192
2025-09-08,114.9,115.55,111.9,112.75,501011.293,236742.251
2025-09-09,112.76,114.69,110.8,111.92,482498.375,232405.184
2025-09-10,111.93,118.73,111.52,117.66,541598.389,293339.472
2025-09-11,117.65,117.8,112.95,115.83,540309.577,243439.869
2025-09-12,115.83,118.27,114.72,118.03,478578.679,232942.69
2025-09-13,118.03,120.83,117.46,119.22,607528.369,284865.914
2025-09-14,119.22,119.33,113.93,115.1,648564.327,267444.539
2025-09-15,115.1,116.76,111.92,113.72,429263.371,215944.6
2025-09-16,113.72,115.79,112,115.03,431559.909,221386.723
2025-09-17,115.02,117.6,113.13,117,496086.817,270046.456
2025-09-18,117,119.11,114.91,118.19,539235.656,296203.188
2025-09-19,118.19,119.47,113.37,114.04,386381.824,176458.234
2025-09-20,114.03,115.31,113.4,113.92,178119.592,91827.908
2025-09-21,113.92,116.27,113.7,114,209479.704,108369.06
2025-09-22,113.99,114.51,102.2,105.65,767675.734,367590.355
2025-09-23,105.66,107.24,104.39,106.07,329809.938,163371.544
2025-09-24,106.07,107.69,104.56,105.52,430817.498,214373.873
2025-09-25,105.52,105.83,100.25,102.28,485830.463,236686.602
2025-09-26,102.28,104.88,100.97,104.55,245710.217,129685.913
2025-09-27,104.54,104.96,103.26,104.46,150651.161,72498.299
2025-09-28,104.47,107.17,102.7,106.88,180118.884,85056.558
2025-09-29,106.88,107.66,105.3,106.76,268037.084,133728.553
2025-09-30,106.76,107.61,103.84,106.88,274575.895,126169.075
2025-10-01,106.87,115.34,105.39,115.1,561526.624,291325.067
2025-10-02,115.11,122.71,115.11,119.54,1140711.459,567889.371
2025-10-03,119.54,124.86,115.79,120.56,879533.808,413642.687
2025-10-04,120.57,121,117.42,120.51,290698.143,138831.117
2025-10-05,120.5,124.17,118.35,118.85,507015.733,243253.38
2025-10-06,118.85,121.47,118.1,118.32,464570.491,226887
2025-10-07,118.32,119.27,115.16,116.91,422674.282,189433.078
2025-10-08,116.91,119.6,115.34,118.6,349258.487,174835.797
2025-10-09,118.61,128.2,115.44,125.9,916537.15,473758.402
2025-10-10,125.9,135.99,52.71,96.88,4389823.156,2154015.377
2025-10-11,96.87,102.77,90.05,93.34,2392845.063,1128723.216
2025-10-12,93.35,102.16,91.61,98.98,1264382.696,683086.699
2025-10-13,98.97,101.34,94.81,99.45,1325856.9,680316.485
2025-10-14,99.46,100.55,91.12,97.33,1285594.754,641219.801
2025-10-15,97.33,99.97,93.36,95.5,674590.453,312482.885
2025-10-16,95.5,96.96,89.59,91.79,846143.65,393582.565
2025-10-17,91.79,93.14,83.36,90.12,1099055.861,577114.247
2025-10-18,90.11,92.24,89.88,91.69,322080.334,163941.31
2025-10-19,91.69,94.78,90.72,93.33,356712.683,181244.573
2025-10-20,93.33,95.79,92.24,94.01,381476.736,191719.124
2025-10-21,94,96.94,91.62,92.46,597066.665,281306.224
2025-10-22,92.45,94.97,89.91,91.88,613128.16,291775.843
2025-10-23,91.88,94.79,91.79,94.04,338092.586,169978.883
2025-10-24,94.04,97.45,93.93,96.45,437003.74,224381.003
2025-10-25,96.44,97.07,95.67,96.97,178797.931,91717.17
2025-10-26,96.96,101.02,96.34,100.02,337315.117,175406.166
2025-10-27,100.02,103.1,98.16,99.39,661778.678,352063.889
2025-10-28,99.4,106.98,95.33,96.65,1136067.546,545202.873
2025-10-29,96.64,100.75,95.79,98.53,636748.194,300289.006
2025-10-30,98.53,99.76,90.37,93.39,689290.89,321238.142
2025-10-31,93.38,96.3,92.98,95.38,367029.123,193582.271
2025-11-01,95.38,104,95.03,101.38,586785.41,320322.875
2025-11-02,101.39,101.54,97.5,99.42,466122.873,225349.191
2025-11-03,99.42,99.79,85.35,87.43,1032684.313,469276.446
2025-11-04,87.42,91.2,79.68,85.21,1131742.898,550828.185
2025-11-05,85.2,89.97,82.01,89.39,597946.693,312334.699
2025-11-06,89.39,89.39,85.3,87,495999.412,233514.082
2025-11-07,87.01,104.85,85.95,101.87,1639946.774,852569.839
2025-11-08,101.88,107.64,98.02,106.95,1089634.77,567913.699
2025-11-09,106.95,113.71,98.8,110.31,1966394.492,978840.263
2025-11-10,110.3,112.3,103.4,104.25,1071811.879,527763.301
2025-11-11,104.24,106.99,99.02,99.68,931687.212,414497.849
2025-11-12,99.69,104.32,94.86,97.59,1173355.162,575571.573
2025-11-13,97.6,102.75,93.58,96.55,982130.246,476007.038
2025-11-14,96.54,100.2,93.22,97.7,1072144.18,542080.056
2025-11-15,97.69,109.59,97.57,101.71,1089472.087,577154.361
2025-11-16,101.72,103.38,94.15,95.79,723048.093,330393.119
2025-11-17,95.79,97.94,90.57,91.24,729231.572,351815
2025-11-18,91.25,97.55,90.43,95.66,727888.918,370858.115
2025-11-19,95.66,95.99,88.86,92.9,603273.923,281075.161
2025-11-20,92.9,93.82,86.01,87.24,616052.902,298359.643
2025-11-21,87.23,88.67,80.01,82.64,1109079.314,538111.188
2025-11-22,82.64,83.9,80.82,82.12,390908.66,203591.611
2025-11-23,82.11,84.45,81.85,83.09,403125.549,211264.66
2025-11-24,83.09,87.25,82.19,85.46,507041.997,249439.605
2025-11-25,85.46,86.76,83.08,85.3,501467.245,255552.115
2025-11-26,85.29,87.72,83.28,86.87,397790.638,208306.772
2025-11-27,86.85,87.8,85.97,86.59,271246.188,133192.964
2025-11-28,86.59,86.77,83.13,84.22,366205.629,158101.726
2025-11-29,84.22,85.73,83.14,83.95,188495.208,91637.744
2025-11-30,83.95,84.83,82.27,82.38,173562.982,85983.363
2025-12-01,82.37,82.5,74.66,77.55,768955.214,380085.222
2025-12-02,77.56,83.31,77.31,82.79,416570.506,207641.661
2025-12-03,82.8,86.73,82.5,85.83,501837.773,251966.965
2025-12-04,85.83,86.77,82.16,83.54,457518.638,209693.316
2025-12-05,83.54,84.13,79.59,80.38,404693.922,188065.32
2025-12-06,80.39,82.52,79.9,81.68,271214.908,144921.419
2025-12-07,81.67,83.76,79.88,81.43,278926.302,136099.55
2025-12-08,81.43,84.49,81.01,83.87,356631.49,188680.937
2025-12-09,83.87,87.54,82.47,85.82,438493.075,224722.202
2025-12-10,85.82,87.09,83.74,84.3,343758.859,155499.901
2025-12-11,84.3,84.59,80.31,82.93,447190.593,226409.307
2025-12-12,82.93,84.49,80.5,81.95,300466.28,156832.839
2025-12-13,81.95,82.45,80.77,81.47,150564.427,73740.971
2025-12-14,81.47,81.99,77.96,78.96,246089.417,130327.032
2025-12-15,78.96,81.42,75.74,77.51,377024.701,199697.297
2025-12-16,77.52,79.89,76.44,79.08,398870.126,208077.608
2025-12-17,79.07,81.04,75.16,76.01,376262.289,181253.966
2025-12-18,76.01,78.56,72.64,74.29,475331.443,245476.846
2025-12-19,74.28,78.02,73.56,77.49,362068.467,198506.456
2025-12-20,77.49,79.41,76.43,77.84,157890.421,76982.731
2025-12-21,77.84,78.05,75.46,76.79,208349.125,106223.112
2025-12-22,76.79,79.49,76.35,77.05,307831.718,165324.829
2025-12-23,77.05,77.96,75.53,77.01,260524.06,140004.349
2025-12-24,77.01,77.42,75.22,75.79,266137.657,124284.127
2025-12-25,75.79,77.57,75.36,75.71,204493.057,102446.218
2025-12-26,75.7,78,75.48,76.87,254509.443,127956.238
2025-12-27,76.87,80.58,76.76,80.33,211258.146,107790.958
2025-12-28,80.33,80.58,77.87,78.73,219808.346,107349.162
2025-12-29,78.73,80.25,76.92,78.32,309985.174,159701.329
2025-12-30,78.33,79.03,77.62,78.89,238627.692,109738.146
2025-12-31,78.88,78.89,76.08,76.85,233120.006,119277.527
2026-01-01,76.86,80.03,76.7,79.97,194402.742,102285.941
2026-01-02,79.97,82.25,79.04,81.93,285255.308,142079.285
2026-01-03,81.94,82.82,80.77,82.08,249457.667,120857.422
2026-01-04,82.09,83.17,81.65,82.26,254059.572,120576.145
2026-01-05,82.26,84.57,81.44,83.46,427913.448,227631.212
2026-01-06,83.46,84.89,81.16,83.96,356122.443,186215.642
2026-01-07,83.95,83.97,81,81.71,276546.003,138647.052
2026-01-08,81.71,82.3,80,81.31,252290.561,134595.953
2026-01-09,81.31,82.12,79.91,81.49,251572.162,122840.378
2026-01-10,81.48,82.42,80.8,81.19,149346.699,75483.876
2026-01-11,81.19,81.78,78.53,78.79,323460.486,147616.204
2026-01-12,78.79,80.75,75.6,76.12,766104.643,321481.898
2026-01-13,76.11,78.95,75.26,78.18,1092209.996,463017.883
2026-01-14,78.17,80.97,75.8,76.67,1728520.677,779366.213
2026-01-15,76.66,76.92,69.46,72.21,1503254.414,697641.406
2026-01-16,72.21,76.07,70.92,75.22,846767.044,416278.641
2026-01-17,75.21,75.99,73.84,74.92,327149.181,164597.182
2026-01-18,74.92,75.9,72.1,72.29,377184.548,196115.06
2026-01-19,72.28,72.28,65.58,70.8,993480.913,484909.33
2026-01-20,70.79,71.05,65.9,67.12,699879.344,330248.217
2026-01-21,67.12,69.71,66.03,68.48,677970.362,351262.332
2026-01-22,68.48,69.65,67.06,68.19,400973.972,200806.924
2026-01-23,68.2,69.6,66.98,68.07,391555.321,202035.793
2026-01-24,68.07,68.98,67.75,68.19,180394.712,90881.014
2026-01-25,68.2,70.36,65.23,67.3,627760.546,297380.743
2026-01-26,67.29,70.11,66.97,69.72,427828.099,224179.071
2026-01-27,69.73,70.49,68.64,70.03,325716.599,164010.615
2026-01-28,70.03,70.31,68.42,69.42,301017.18,149375.398
2026-01-29,69.41,69.55,64.43,66.24,474641.116,234873.613
2026-01-30,66.24,66.47,62.71,65.47,686027.282,331480.413
2026-01-31,65.47,65.5,55,59.53,1322363.304,648434.176
2026-02-01,59.53,59.92,57.16,58.49,614483.462,299807.269
2026-02-02,58.49,61.17,56.51,60.02,649668.505,314511.934
2026-02-03,60.02,61.38,56.87,59.48,607480.409,302061.837
2026-02-04,59.47,60.99,57.07,58.89,610711.727,309305.507
2026-02-05,58.89,59.49,50.18,50.79,1590945.035,762889.225
2026-02-06,50.79,56.47,45.07,55.02,1678612.362,845363.186
2026-02-07,55.01,56,52.86,55.19,807072.496,397549.15
2026-02-08,55.19,55.88,53.65,54.53,374171.837,186118.409
2026-02-09,54.53,55.13,52.36,54.45,393768.113,199565.246
2026-02-10,54.45,54.68,52.84,53.38,289989.059,132344.439
2026-02-11,53.37,53.71,51,52.32,428953.94,207632.745
2026-02-12,52.32,53.81,51.51,53.15,340264.81,172328.959
2026-02-13,53.15,55.7,52.36,55.03,376571.893,194229.802
2026-02-14,55.04,56.66,54.88,55.99,322012.369,169987.471
2026-02-15,55.99,56.68,54.18,55.08,375205.526,183831.788
2026-02-16,55.09,55.65,53.33,55.13,393363.556,202826.262
2026-02-17,55.13,55.85,53.17,53.96,357538.905,180520.162
2026-02-18,53.96,54.93,52.95,53.32,260302.801,131921.071
2026-02-19,53.32,53.73,51.42,52.7,266659.855,131754.862
2026-02-20,52.71,55.47,52.66,55.19,463361.849,238052.659
2026-02-21,55.19,56.01,54.82,54.9,242511.391,131023.911
2026-02-22,54.91,54.92,52.94,53.48,231209.383,112032.994
2026-02-23,53.48,53.55,50.72,51.35,349970.204,163764.655
2026-02-24,51.35,51.9,50.18,51.15,376143.687,171815.79
2026-02-25,51.16,59,51.03,56.76,683585.789,335310.525
2026-02-26,56.76,57.09,54.42,55.62,339639.683,168752.736
2026-02-27,55.61,56.39,53.42,54.56,305470.267,157289.285
2026-02-28,54.55,54.96,51.47,54.4,383397.838,201159.463
2026-03-01,54.41,55.53,52.47,53.24,299256.409,145672.439
2026-03-02,53.25,55.72,52.95,54.61,462228.194,244467.986
2026-03-03,54.61,55.26,53.02,54.76,439975.97,198693.023
2026-03-04,54.77,57.66,54.3,56.77,528737.562,263955.17
2026-03-05,56.77,57.27,55.03,55.46,390267.224,177143.763
2026-03-06,55.47,55.89,53.12,53.81,299754.686,151170.728
2026-03-07,53.8,54.29,53.21,53.58,262288.031,142423.528
2026-03-08,53.59,53.94,51.88,52.59,398559.551,187345.094
2026-03-09,52.58,54.75,52.5,53.77,327230.42,169272.091
2026-03-10,53.77,55,53.43,53.87,348345.87,180614.737
2026-03-11,53.87,55.28,53.54,54.8,272644.402,127442.237
2026-03-12,54.8,55,53.8,54.56,271228.185,145028.3
2026-03-13,54.57,56.71,54.47,55.3,337868.652,167321.985
2026-03-14,55.3,55.84,54.37,54.98,225515.431,106081.929
2026-03-15,54.98,56.41,54.69,56.27,247015.19,115518.4
2026-03-16,56.28,59.23,55.82,58.7,587196.808,285016.798
2026-03-17,58.69,59.26,57.31,58.09,402802.673,206304.377
2026-03-18,58.09,58.56,55.3,56.08,355225.613,160825.572
2026-03-19,56.08,56.35,54.59,55.54,266053.615,130828.917
2026-03-20,55.53,56.47,55.17,56.17,221084.585,109524.558
2026-03-21,56.18,56.59,54.42,54.81,194699.709,95771.379
2026-03-22,54.79,55.05,53.03,53.51,303410.591,149806.373
2026-03-23,53.51,56.16,53.27,55.72,361341.093,183217.794
2026-03-24,55.73,56.5,55.05,56.38,251140.031,123546.971
2026-03-25,56.39,56.8,55.79,56.65,308934.412,146028.372
2026-03-26,56.64,56.67,54.23,54.59,382513.198,164299.115
2026-03-27,54.59,55.18,53.29,53.72,262999.776,120529.037
2026-03-28,53.71,54.93,53.26,53.85,269897.849,146392.985
2026-03-29,53.84,54.39,52.22,53.32,181661.454,85287.9
2026-03-30,53.33,54.41,52.96,53.34,414289.211,191153.443
2026-03-31,53.34,54.29,53.13,53.95,332765.311,171657.225
2026-04-01,53.94,54.78,53.72,53.82,398752.553,197862.459
2026-04-02,53.82,54.12,51.4,52.29,346503.9,168588.781
2026-04-03,52.29,53.49,52.14,53.24,195542.014,96012.854
2026-04-04,53.23,53.86,52.99,53.59,149737.599,72054.586
2026-04-05,53.59,54.21,52.59,54.11,154164.553,74832.935
2026-04-06,54.12,54.64,53.2,53.53,251244.43,121886.022
2026-04-07,53.52,55.74,52.91,55.36,313030.401,151630.93
2026-04-08,55.36,55.59,53.89,53.95,262118.262,127241.579
2026-04-09,53.94,55.28,53.62,54.55,248302.357,123095.902
2026-04-10,54.55,55.52,54.23,54.96,227586.41,112640.857
2026-04-11,54.96,55.71,54.35,55.06,181747.445,87231.945
2026-04-12,55.06,55.06,53.36,53.48,208716.671,96694.546
2026-04-13,53.49,54.76,52.66,54.62,330733.726,167332.906
2026-04-14,54.62,55.27,54.01,54.28,323202.379,152700.859
2026-04-15,54.28,55.65,53.78,55.15,261668.064,131793.619
2026-04-16,55.16,56.61,54.59,56.36,329669.004,168825.375
2026-04-17,56.36,57.42,55.34,56.39,340755.368,175007.746
2026-04-18,56.39,56.66,55.24,55.65,230684.754,105372.968
2026-04-19,55.66,55.82,53.91,54.06,228336.314,104072.897
2026-04-20,54.06,55.44,53.99,55.03,265247,138629.401
2026-04-21,55.03,55.88,54.67,55.57,253718.736,132180.255
2026-04-22,55.57,56.55,55.48,55.49,267526.056,134842.015
2026-04-23,55.5,56.23,54.9,56.21,233231.953,109367.704
2026-04-24,56.21,56.76,55.75,56.54,233846.698,118593.618
2026-04-25,56.55,56.72,55.91,56.05,141641.823,69247.774
2026-04-26,56.05,56.48,55.75,56.28,151412.239,74747.712
2026-04-27,56.28,56.8,54.95,55.57,255326.831,122908.03
2026-04-28,55.56,55.79,54.67,55.71,182047.015,83481.022
2026-04-29,55.7,57.71,54.35,55.32,407969.758,191589.136
2026-04-30,55.32,55.99,54.93,55.19,195777.274,90877.519
2026-05-01,55.19,56.03,54.9,55.4,249857.345,125614.962
2026-05-02,55.4,55.71,55.05,55.39,166093.453,77576.386
2026-05-03,55.39,55.76,54.84,55.29,155415.526,72037.356
2026-05-04,55.3,56.43,54.9,54.96,427752.647,205289.652
2026-05-05,54.96,56.61,54.76,56.34,348454.566,168851.227
2026-05-06,56.34,57.93,56.08,56.73,382538.839,180533.283
2026-05-07,56.74,57.4,56.05,56.42,307147.728,129627.414
2026-05-08,56.43,58.99,56.06,58.32,336466.293,162958.694
2026-05-09,58.32,59.14,57.62,58,242074.69,120797.038
2026-05-10,57.99,60.61,57.66,60.43,343635.287,175245.893
2026-05-11,60.42,60.59,58.06,58.52,329617.12,161317.661
2026-05-12,58.51,58.68,57.05,58.12,304201.854,142986.328
2026-05-13,58.11,58.97,56.28,57.01,350780.772,168416.046
2026-05-14,57,59.56,56.63,58.21,352324.525,176756.433
2026-05-15,58.2,58.52,56.39,57.5,315362.807,140511.633
2026-05-16,57.5,57.71,55.57,56.14,218120.284,103450.494
2026-05-17,56.14,56.52,53.72,54.57,274079.963,135154.76
2026-05-18,54.56,54.58,53.16,54.37,385819.159,176500.549
2026-05-19,54.38,54.59,53.5,54.5,239681.253,116053.368
2026-05-20,54.51,54.56,53.29,53.96,295176.434,141375.723
2026-05-21,53.96,54.7,53.3,54.18,307246.246,150878.73
2026-05-22,54.18,54.58,52.26,52.65,346990.759,162581.14
2026-05-23,52.65,54.24,51.47,53.49,280632.087,141899.086
2026-05-24,53.49,53.68,51.97,52.76,197832.355,95638.453
2026-05-25,52.75,53.2,52.45,52.73,240420.443,119533.787
2026-05-26,52.73,53.12,51.63,51.92,232422.522,109540.659
2026-05-27,51.92,52.88,51.67,51.97,248461.8,125364.271
2026-05-28,51.96,52.14,50.33,51.67,335369.629,163692.728
2026-05-29,51.67,52.34,51.16,51.89,239712.267,118500.732
2026-05-30,51.9,52.78,51.83,52.45,202049.623,112236.588
2026-05-31,52.46,52.76,51.39,52.07,171100.902,80181.279
2026-06-01,52.08,52.29,50.1,50.79,322073.938,150698.955
2026-06-02,50.79,50.84,46.3,46.91,518694.045,242094.807
2026-06-03,46.91,48.56,46.82,47.14,464091.661,210391.691
2026-06-04,47.13,47.48,43.9,45.64,540540.514,239793.873
2026-06-05,45.64,45.85,41.94,43.32,635433.032,306411.99
2026-06-06,43.32,44.03,40.52,41.39,445059.153,223941.563
2026-06-07,41.4,43.46,41.1,42.83,497116.605,265822.659
2026-06-08,42.82,43.82,42.04,43.03,380809.35,195741.376
2026-06-09,43.03,43.5,41.81,43.03,335158.076,171024.388
2026-06-10,43.02,43.24,41.25,41.74,336886.191,168533.434
2026-06-11,41.73,42.95,41.72,42.47,265830.529,137847.84
2026-06-12,42.47,43.54,42.19,43.07,301012.215,149889.735
2026-06-13,43.07,44.4,42.95,44.33,222108.536,127493.795
2026-06-14,44.34,45.44,43.73,45.41,248976.672,126755.678
2026-06-15,45.4,46.29,44.77,45.76,444466.55,214279.469
2026-06-16,45.75,46.36,44.41,45.69,274832.158,134035.543
2026-06-17,45.69,45.98,44.38,44.92,230701.228,108250.538
2026-06-18,44.93,45.05,42.99,43.86,261982.744,132396.843
2026-06-19,43.85,44.59,43.19,44.07,197842.738,95115.527
2026-06-20,44.06,44.63,43.77,44.53,157579.327,74651.792
2026-06-21,44.53,46.08,44.39,44.47,203222.204,100548.435
2026-06-22,44.47,45.84,44.29,44.56,197151.209,93891.469
2026-06-23,44.56,44.68,41.8,42.17,325938.161,166389.733
2026-06-24,42.18,42.42,39.32,41.19,379040.036,179664.776
2026-06-25,41.19,42,39.28,40.92,364920.241,169708.007
2026-06-26,40.92,42.18,40.03,41.91,454853.245,217461.751
2026-06-27,41.92,43.3,41.71,42.17,329191.931,150648.717
2026-06-28,42.18,43.37,41.9,42.53,227075.393,117072.353
2026-06-29,42.53,43.44,42.12,43.2,306960.233,144810.827
