t,o,h,l,c,v,taker_buy_v
2026-09-25 11:30:00,1.5876,1.5903,1.5804,1.5824,9851443.3,6301173.3
2026-09-25 11:45:00,1.5825,1.6,1.5823,1.5947,12416569.5,7570860.8
2026-09-25 12:00:00,1.5948,1.63,1.5944,1.603,16870196.4,9378342.5
2026-09-25 12:15:00,1.603,1.616,1.5789,1.6156,18357334.5,11015060.1
2026-09-25 12:30:00,1.6156,1.6251,1.6117,1.6173,16347545.5,9404930.7
2026-09-25 12:45:00,1.6173,1.6214,1.6001,1.6009,13227013.8,7074120
2026-09-25 13:00:00,1.6009,1.6015,1.5894,1.5952,8172526.2,3197464.1
2026-09-25 13:15:00,1.5951,1.6029,1.5875,1.5903,6507234.7,2445331.6
2026-09-25 13:30:00,1.5903,1.6055,1.5804,1.5896,8217563.1,3490322.6
2026-09-25 13:45:00,1.5895,1.593,1.575,1.5837,6544497.4,2805595.2
2026-09-25 14:00:00,1.5837,1.5868,1.563,1.5745,9093818.9,4173902.7
2026-09-25 14:15:00,1.5745,1.58,1.5667,1.5729,5314102.5,3269461.3
2026-09-25 14:30:00,1.573,1.5995,1.5721,1.5797,15234213.8,10488162.2
2026-09-25 14:45:00,1.5797,1.5891,1.57,1.589,7455186.5,4540721.8
2026-09-25 15:00:00,1.5891,1.5932,1.5825,1.5914,3703024.4,1804052
2026-09-25 15:15:00,1.5914,1.5939,1.5797,1.5813,4501952.1,2417673.3
2026-09-25 15:30:00,1.5814,1.5851,1.5652,1.5694,5736188.2,2593439
2026-09-25 15:45:00,1.5694,1.5766,1.5582,1.5766,5143216.4,2561689.1
2026-09-25 16:00:00,1.5765,1.5841,1.5727,1.5803,3976852.4,1965464
2026-09-25 16:15:00,1.5804,1.5863,1.5721,1.5778,3381857.8,1415091.6
2026-09-25 16:30:00,1.5779,1.5801,1.5684,1.569,3843957.2,1383689.9
2026-09-25 16:45:00,1.569,1.5714,1.5444,1.5625,4533892.7,1522248.4
2026-09-25 17:00:00,1.5626,1.573,1.562,1.5704,2655297.6,1308475
2026-09-25 17:15:00,1.5705,1.5721,1.5548,1.5558,3087615.4,1179771.8
2026-09-25 17:30:00,1.5557,1.5682,1.5507,1.566,3450338.5,1535204.8
2026-09-25 17:45:00,1.566,1.5662,1.5593,1.5643,2043951.9,893923.6
2026-09-25 18:00:00,1.5643,1.5754,1.5629,1.573,2330771.2,1039507.3
2026-09-25 18:15:00,1.573,1.5793,1.5687,1.571,2354506.1,1126547.2
2026-09-25 18:30:00,1.571,1.5746,1.569,1.5723,2163326.4,811234.6
2026-09-25 18:45:00,1.5723,1.5749,1.5672,1.5685,957509,442110.1
2026-09-25 19:00:00,1.5686,1.5707,1.5656,1.5704,1053047.8,462491.1
2026-09-25 19:15:00,1.5705,1.5716,1.566,1.5687,1200461.1,494051.3
2026-09-25 19:30:00,1.5688,1.571,1.5652,1.5675,1701726.5,512205.7
2026-09-25 19:45:00,1.5676,1.5751,1.5668,1.572,2115979.8,1334183.2
2026-09-25 20:00:00,1.572,1.5747,1.5659,1.5663,1665735.2,662240.8
2026-09-25 20:15:00,1.5663,1.5741,1.5659,1.5726,899127,485272.6
2026-09-25 20:30:00,1.5727,1.574,1.5683,1.5695,1075966.4,491016.1
2026-09-25 20:45:00,1.5695,1.5698,1.5604,1.5611,2018004.6,662423
2026-09-25 21:00:00,1.561,1.5626,1.5533,1.5539,2433071.2,1396636.7
2026-09-25 21:15:00,1.5539,1.5582,1.5523,1.5567,1080999.2,468453.5
2026-09-25 21:30:00,1.5568,1.5574,1.5517,1.5555,1226102.2,367201.4
2026-09-25 21:45:00,1.5555,1.5568,1.5516,1.5519,774205.7,382419.2
2026-09-25 22:00:00,1.5519,1.5629,1.5492,1.5621,1820088.4,943694.4
2026-09-25 22:15:00,1.5621,1.5651,1.5608,1.563,1294321.9,656583
2026-09-25 22:30:00,1.5631,1.572,1.563,1.5711,1780928.3,953930
2026-09-25 22:45:00,1.5711,1.5717,1.5686,1.5686,832259.3,326062.3
2026-09-25 23:00:00,1.5687,1.5712,1.568,1.5696,527094.2,231091
2026-09-25 23:15:00,1.5697,1.5704,1.5667,1.5672,1253358.4,564837.1
2026-09-25 23:30:00,1.5672,1.5788,1.5669,1.5691,1483618.7,1213835.7
2026-09-25 23:45:00,1.5691,1.5713,1.5676,1.5685,664533.3,322819
2026-09-26 00:00:00,1.5684,1.569,1.5634,1.5658,891842.2,465660.6
2026-09-26 00:15:00,1.5657,1.569,1.5636,1.564,1009851.6,292282.5
2026-09-26 00:30:00,1.5641,1.5645,1.555,1.561,1260128.1,646350.9
2026-09-26 00:45:00,1.5611,1.5669,1.5602,1.5638,512278.5,267086.8
2026-09-26 01:00:00,1.5638,1.5704,1.5631,1.5685,1045074.6,580141.9
2026-09-26 01:15:00,1.5684,1.576,1.5677,1.5704,1511079,769055.3
2026-09-26 01:30:00,1.5704,1.5794,1.5698,1.5775,1441312.3,697096.8
2026-09-26 01:45:00,1.5775,1.581,1.5745,1.5761,1663959,767978.3
2026-09-26 02:00:00,1.5761,1.5771,1.5717,1.5744,1166329.6,403927.2
2026-09-26 02:15:00,1.5743,1.5757,1.5697,1.5702,994292.4,545603.6
2026-09-26 02:30:00,1.5701,1.5709,1.5651,1.5663,1409110.2,709404.9
2026-09-26 02:45:00,1.5663,1.5681,1.5643,1.5648,1058342.5,358755.7
2026-09-26 03:00:00,1.5648,1.5651,1.5567,1.5589,1280753,536258.6
2026-09-26 03:15:00,1.559,1.5635,1.5589,1.562,1121479.4,603340.3
2026-09-26 03:30:00,1.5621,1.5636,1.558,1.5581,995939.5,379282.4
2026-09-26 03:45:00,1.558,1.5603,1.558,1.5584,442189.8,163982.4
2026-09-26 04:00:00,1.5585,1.5624,1.5583,1.5597,1202227.9,552154.7
2026-09-26 04:15:00,1.5598,1.5623,1.5526,1.5531,2116236.6,867949.2
2026-09-26 04:30:00,1.5531,1.5567,1.5518,1.5559,910255.3,391117.6
2026-09-26 04:45:00,1.556,1.5569,1.5555,1.5568,536186.9,218934.2
2026-09-26 05:00:00,1.5567,1.5581,1.5522,1.5526,895829.2,348730.5
2026-09-26 05:15:00,1.5525,1.5548,1.5501,1.5516,1209766.1,583449.1
2026-09-26 05:30:00,1.5516,1.5547,1.5481,1.5539,1977941.1,1133197.6
2026-09-26 05:45:00,1.554,1.5546,1.5498,1.55,1123302.5,344639.4
2026-09-26 06:00:00,1.55,1.5518,1.5464,1.5498,1453649.3,664587.7
2026-09-26 06:15:00,1.5498,1.5507,1.5459,1.5468,1022910.9,291222
2026-09-26 06:30:00,1.5468,1.5495,1.5463,1.5485,734431.2,316366.1
2026-09-26 06:45:00,1.5485,1.5508,1.548,1.5486,958162.9,335255.1
2026-09-26 07:00:00,1.5487,1.5537,1.5481,1.5533,1000262.4,571177.4
2026-09-26 07:15:00,1.5532,1.5534,1.5504,1.5508,900749.9,510803.1
2026-09-26 07:30:00,1.5509,1.5536,1.5503,1.5519,995116.3,522362.2
2026-09-26 07:45:00,1.5519,1.555,1.5515,1.5527,929675.7,701931.4
2026-09-26 08:00:00,1.5527,1.5539,1.5486,1.5493,1150085.4,655054.7
2026-09-26 08:15:00,1.5494,1.55,1.5444,1.5497,1065693.1,493686.8
2026-09-26 08:30:00,1.5498,1.557,1.5497,1.5554,1236345.5,788498.8
2026-09-26 08:45:00,1.5553,1.5553,1.549,1.5493,654391.9,330372
2026-09-26 09:00:00,1.5492,1.5508,1.538,1.5418,2944200,1366197
2026-09-26 09:15:00,1.5419,1.5419,1.5372,1.5391,1820698,638579.4
2026-09-26 09:30:00,1.5392,1.5421,1.5367,1.5407,1139793.2,392593.4
2026-09-26 09:45:00,1.5406,1.5419,1.5397,1.5412,679464.4,259297.2
2026-09-26 10:00:00,1.5413,1.5465,1.5409,1.5461,1646303.5,395322.3
2026-09-26 10:15:00,1.546,1.55,1.5459,1.5488,1291687.8,639192.4
2026-09-26 10:30:00,1.5487,1.5496,1.5472,1.5491,922905.5,274844.3
2026-09-26 10:45:00,1.5492,1.552,1.5487,1.5516,715976.2,427981.8
2026-09-26 11:00:00,1.5516,1.5524,1.5474,1.5488,1115260.8,451208.6
2026-09-26 11:15:00,1.5488,1.5504,1.5485,1.5495,447147.8,141807.8
2026-09-26 11:30:00,1.5496,1.5503,1.548,1.548,1094107.2,226400.9
2026-09-26 11:45:00,1.5481,1.5486,1.5465,1.5467,747609.5,237088.8
2026-09-26 12:00:00,1.5468,1.5476,1.544,1.5455,1601873.4,954198.4
2026-09-26 12:15:00,1.5455,1.5488,1.5407,1.5407,1610248.1,658541.6
2026-09-26 12:30:00,1.5408,1.5444,1.5387,1.5403,1069745.6,582619.4
2026-09-26 12:45:00,1.5403,1.5431,1.54,1.5428,626068.3,348949.5
2026-09-26 13:00:00,1.5427,1.5485,1.5396,1.5409,1176899.5,398290
2026-09-26 13:15:00,1.541,1.542,1.5371,1.5395,1546822.4,638833.8
2026-09-26 13:30:00,1.5395,1.5405,1.538,1.5383,186082.5,128002.4
