t,o,h,l,c,v,taker_buy_v
2026-04-25 15:00:00,1.4293,1.4312,1.4246,1.4255,1712635.5,607560
2026-04-25 16:00:00,1.4255,1.428,1.4204,1.4242,2107756.2,787329.1
2026-04-25 17:00:00,1.4242,1.425,1.4193,1.4202,1860930.9,724430
2026-04-25 18:00:00,1.4201,1.4228,1.4197,1.4212,1481457.5,766547.2
2026-04-25 19:00:00,1.4211,1.4214,1.4192,1.4204,1492728.4,515959.4
2026-04-25 20:00:00,1.4205,1.4222,1.4187,1.4222,1317693,579457.6
2026-04-25 21:00:00,1.4222,1.4234,1.422,1.4229,1010989.4,505544.3
2026-04-25 22:00:00,1.4229,1.4256,1.4223,1.4234,814235.9,485967.9
2026-04-25 23:00:00,1.4234,1.425,1.4223,1.4238,824509.1,394734.3
2026-04-26 00:00:00,1.4238,1.4239,1.4199,1.4208,808503,254785.1
2026-04-26 01:00:00,1.4209,1.4219,1.4188,1.4193,851137.7,333175.5
2026-04-26 02:00:00,1.4192,1.4227,1.4192,1.4218,841798.8,393224.7
2026-04-26 03:00:00,1.4219,1.4241,1.418,1.4186,1125385.9,431042.8
2026-04-26 04:00:00,1.4187,1.4238,1.4185,1.4221,1192607.3,659358
2026-04-26 05:00:00,1.422,1.4294,1.4213,1.4256,1824932.3,1050298.6
2026-04-26 06:00:00,1.4257,1.4285,1.4257,1.4275,1046116.7,607123.3
2026-04-26 07:00:00,1.4275,1.4294,1.4264,1.4291,1107012.8,584070.5
2026-04-26 08:00:00,1.4291,1.4296,1.4257,1.4265,770364.4,358148.8
2026-04-26 09:00:00,1.4265,1.4285,1.4257,1.4283,813534.8,437735.7
2026-04-26 10:00:00,1.4283,1.4288,1.4268,1.4276,542045.2,246073.8
2026-04-26 11:00:00,1.4276,1.4318,1.4276,1.4305,907159.8,360822.9
2026-04-26 12:00:00,1.4306,1.4315,1.4238,1.4249,1697148.2,617623.8
2026-04-26 13:00:00,1.425,1.4258,1.4231,1.4243,1495516.7,832856.3
2026-04-26 14:00:00,1.4243,1.4299,1.4234,1.4272,1298646.9,718785.9
2026-04-26 15:00:00,1.4272,1.4292,1.4262,1.4292,987768,523221.2
2026-04-26 16:00:00,1.4292,1.4295,1.4252,1.4252,1148003.6,674648.7
2026-04-26 17:00:00,1.4252,1.4264,1.4227,1.4248,850408.9,388808.1
2026-04-26 18:00:00,1.4248,1.4302,1.4231,1.429,1077466.7,593441.5
2026-04-26 19:00:00,1.4291,1.4366,1.4278,1.4304,2184006.7,1001448.2
2026-04-26 20:00:00,1.4304,1.4329,1.4275,1.4276,921883.4,424165.9
2026-04-26 21:00:00,1.4275,1.4301,1.42,1.4285,3028414.5,1531634
2026-04-26 22:00:00,1.4285,1.4357,1.4237,1.4271,2323678.4,1066735.5
2026-04-26 23:00:00,1.427,1.4348,1.4251,1.4307,1180827,508672.9
2026-04-27 00:00:00,1.4308,1.4408,1.4253,1.4393,2614697.6,1336178.4
2026-04-27 01:00:00,1.4394,1.446,1.4348,1.4446,3145939.9,1629973.2
2026-04-27 02:00:00,1.4447,1.4459,1.4401,1.4436,2027510.1,1022046.1
2026-04-27 03:00:00,1.4436,1.4466,1.4415,1.4425,2103734,1231964
2026-04-27 04:00:00,1.4424,1.4425,1.4383,1.4401,2800548.5,853893.7
2026-04-27 05:00:00,1.4402,1.4405,1.4168,1.4196,7448463.4,3244599.4
2026-04-27 06:00:00,1.4195,1.4208,1.4129,1.4181,3248518,1747713.5
2026-04-27 07:00:00,1.4181,1.4188,1.4139,1.4145,1791171.7,888473.1
2026-04-27 08:00:00,1.4144,1.4183,1.4129,1.4183,1374355.1,732835.8
2026-04-27 09:00:00,1.4184,1.4191,1.4151,1.4168,1770279.2,749549.1
2026-04-27 10:00:00,1.4167,1.417,1.4144,1.4152,1407058.7,705230.7
2026-04-27 11:00:00,1.4152,1.4153,1.4126,1.4137,2078710.8,828806.7
2026-04-27 12:00:00,1.4137,1.415,1.41,1.4108,2656965.2,1625035.3
2026-04-27 13:00:00,1.4108,1.4124,1.398,1.4018,7957965.5,3846987
2026-04-27 14:00:00,1.4017,1.4108,1.3988,1.404,5883516.7,3726661.8
2026-04-27 15:00:00,1.4041,1.4043,1.3836,1.3882,9385471.7,4215538.4
2026-04-27 16:00:00,1.3882,1.3914,1.3848,1.3888,3062440.3,1324727.2
2026-04-27 17:00:00,1.3888,1.3954,1.3888,1.3933,2771646.5,1643261.6
2026-04-27 18:00:00,1.3933,1.3971,1.3925,1.3954,1532192.9,753074.5
2026-04-27 19:00:00,1.3954,1.3962,1.387,1.393,1669132.4,556830.3
2026-04-27 20:00:00,1.3929,1.395,1.3908,1.3927,1155897.2,646056.8
2026-04-27 21:00:00,1.3926,1.3935,1.3896,1.3898,1566460.3,789671.2
2026-04-27 22:00:00,1.3899,1.3975,1.3894,1.3969,1887321.9,1191902.9
2026-04-27 23:00:00,1.3968,1.4022,1.3966,1.4007,1815300.5,1077000.6
2026-04-28 00:00:00,1.4008,1.4009,1.3952,1.3979,1718225.1,757661
2026-04-28 01:00:00,1.3978,1.3992,1.3962,1.3975,1274448.1,656560.1
2026-04-28 02:00:00,1.3976,1.3992,1.3911,1.3934,2121003.8,897105
2026-04-28 03:00:00,1.3933,1.3938,1.3885,1.393,1368854.2,645360.4
2026-04-28 04:00:00,1.393,1.3947,1.3906,1.3927,1658377.5,613702.6
2026-04-28 05:00:00,1.3928,1.3973,1.3921,1.3935,1538301.4,717299.3
2026-04-28 06:00:00,1.3936,1.3971,1.3863,1.3891,1654119,842818.3
2026-04-28 07:00:00,1.389,1.3933,1.3849,1.3929,2012058.4,693968.3
2026-04-28 08:00:00,1.393,1.3959,1.3908,1.3923,1254431.3,503315.1
2026-04-28 09:00:00,1.3924,1.3926,1.3861,1.3873,1479566.1,500970.2
2026-04-28 10:00:00,1.3872,1.3897,1.3865,1.3881,1162442.2,561157.7
2026-04-28 11:00:00,1.3881,1.3888,1.3794,1.3815,6216182.8,1563443.2
2026-04-28 12:00:00,1.3815,1.3849,1.3788,1.3831,3196064.3,1772530.8
2026-04-28 13:00:00,1.3831,1.3842,1.3745,1.3781,4707274.1,2093155.7
2026-04-28 14:00:00,1.3781,1.3781,1.3677,1.3699,4227507.6,1917265.7
2026-04-28 15:00:00,1.3699,1.3761,1.3692,1.3753,2839883.9,1700364.8
2026-04-28 16:00:00,1.3754,1.3773,1.3705,1.3767,1953479.4,939225.7
2026-04-28 17:00:00,1.3767,1.381,1.3743,1.3788,2553267.9,1459725.3
2026-04-28 18:00:00,1.3788,1.383,1.3788,1.3825,1753761,1083842
2026-04-28 19:00:00,1.3825,1.3864,1.3777,1.3826,3275020.1,1479072.9
2026-04-28 20:00:00,1.3826,1.3851,1.3816,1.383,1311204.9,685161.5
2026-04-28 21:00:00,1.383,1.3841,1.3787,1.3804,1024026,471825.5
2026-04-28 22:00:00,1.3804,1.3842,1.3786,1.3798,2076269.2,849097.1
2026-04-28 23:00:00,1.3797,1.3817,1.3785,1.3805,858477.1,280667.4
2026-04-29 00:00:00,1.3806,1.3848,1.3785,1.3832,1804397.9,927481.2
2026-04-29 01:00:00,1.3833,1.3839,1.377,1.3818,1909369.7,1081829.2
2026-04-29 02:00:00,1.3819,1.3836,1.379,1.3798,1435127.1,676841.5
2026-04-29 03:00:00,1.3799,1.3902,1.3795,1.3892,2086874.3,1164011.4
2026-04-29 04:00:00,1.3893,1.3973,1.3876,1.3951,5237288.7,4227800.2
2026-04-29 05:00:00,1.3951,1.3973,1.3939,1.396,1279406.1,710190.5
2026-04-29 06:00:00,1.3961,1.3967,1.3906,1.3922,1473148,671500.6
2026-04-29 07:00:00,1.3923,1.3956,1.3906,1.3919,1428749.9,838803.8
2026-04-29 08:00:00,1.392,1.3939,1.3891,1.3915,1668402.1,908796.6
2026-04-29 09:00:00,1.3914,1.4067,1.3905,1.4037,4285033,1959763.1
2026-04-29 10:00:00,1.4038,1.4063,1.3975,1.3978,2756020.5,1108527.5
2026-04-29 11:00:00,1.3978,1.398,1.3926,1.3946,2196684.8,992078.9
2026-04-29 12:00:00,1.3945,1.3947,1.3791,1.3833,4047181.1,1568913.5
2026-04-29 13:00:00,1.3833,1.384,1.3705,1.3758,4623227.8,2112394.2
2026-04-29 14:00:00,1.3758,1.3783,1.37,1.3723,2719076.3,1179163.3
2026-04-29 15:00:00,1.3723,1.3731,1.3589,1.3618,6333667.4,3257094.3
2026-04-29 16:00:00,1.3618,1.3675,1.3591,1.3638,4212855.6,1805223
2026-04-29 17:00:00,1.3639,1.3686,1.363,1.3682,2166223,1046578.7
2026-04-29 18:00:00,1.3682,1.3702,1.3458,1.3575,10481892.5,4700081.2
2026-04-29 19:00:00,1.3575,1.3585,1.3519,1.3534,2279263.2,1136580.6
2026-04-29 20:00:00,1.3535,1.3654,1.3533,1.3627,4507779.7,2694531.9
2026-04-29 21:00:00,1.3626,1.3725,1.3618,1.369,2541922.9,1259059.7
2026-04-29 22:00:00,1.3689,1.3709,1.3672,1.3699,1415047.6,684518.7
2026-04-29 23:00:00,1.3699,1.3711,1.3645,1.3691,1306240.6,691652.5
2026-04-30 00:00:00,1.3692,1.3847,1.3692,1.3829,3054025.1,1687774.6
2026-04-30 01:00:00,1.3828,1.3846,1.3774,1.3795,2075481,959285.2
2026-04-30 02:00:00,1.3794,1.3816,1.3677,1.3731,3995400.3,1630214.2
2026-04-30 03:00:00,1.3731,1.3755,1.371,1.3733,1214744,464037.9
2026-04-30 04:00:00,1.3733,1.3734,1.3609,1.3629,2753685.5,1080795.8
2026-04-30 05:00:00,1.3628,1.3675,1.3591,1.3647,1769899.5,629814.8
2026-04-30 06:00:00,1.3646,1.3722,1.3609,1.3689,2923758.2,1241585.3
2026-04-30 07:00:00,1.3689,1.3754,1.3674,1.3749,1507175.3,772319.9
2026-04-30 08:00:00,1.3749,1.3767,1.3725,1.3727,1760409,741693.5
2026-04-30 09:00:00,1.3727,1.3799,1.372,1.3735,1838903.4,531057
2026-04-30 10:00:00,1.3735,1.375,1.3694,1.3704,2075680.7,838412.7
2026-04-30 11:00:00,1.3704,1.3759,1.3666,1.3697,3029132.8,1213322.5
2026-04-30 12:00:00,1.3696,1.3761,1.369,1.3698,2246261.1,1003824.1
2026-04-30 13:00:00,1.3697,1.3747,1.3651,1.3699,3011740.8,1169441.1
2026-04-30 14:00:00,1.3698,1.3724,1.3623,1.3682,2246695.7,885944.2
2026-04-30 15:00:00,1.3683,1.3753,1.3651,1.3695,2711196.5,1171605.7
2026-04-30 16:00:00,1.3695,1.3697,1.365,1.3661,2235732.2,854688.9
2026-04-30 17:00:00,1.366,1.3695,1.3628,1.3681,2163573.5,791455.9
2026-04-30 18:00:00,1.368,1.3719,1.3667,1.37,1644465.7,659430
2026-04-30 19:00:00,1.37,1.3744,1.3692,1.3707,1761251.9,703608.2
2026-04-30 20:00:00,1.3706,1.3717,1.368,1.3699,1021619.4,457770.9
2026-04-30 21:00:00,1.3699,1.3724,1.3659,1.3659,1887493,1029518.4
2026-04-30 22:00:00,1.366,1.3682,1.3644,1.365,1219419.6,606259.9
2026-04-30 23:00:00,1.3651,1.3685,1.3647,1.3679,962644.9,422506.2
2026-05-01 00:00:00,1.368,1.3732,1.3649,1.3693,4842604.6,2614591.1
2026-05-01 01:00:00,1.3692,1.3738,1.3656,1.3714,5930857,3416923.6
2026-05-01 02:00:00,1.3714,1.372,1.3685,1.3701,773558.4,233046.6
2026-05-01 03:00:00,1.37,1.3804,1.3687,1.3764,4235847,2087434.9
2026-05-01 04:00:00,1.3764,1.3787,1.374,1.3759,3390713.2,1618430.6
2026-05-01 05:00:00,1.376,1.3784,1.3749,1.3766,1791380.5,755767.6
2026-05-01 06:00:00,1.3767,1.3788,1.3722,1.3734,1630819.1,450469.3
2026-05-01 07:00:00,1.3733,1.3757,1.3718,1.3749,1740788.3,746137.7
2026-05-01 08:00:00,1.3748,1.3807,1.374,1.3784,1937453.9,894160.2
2026-05-01 09:00:00,1.3784,1.3787,1.3741,1.3754,925443.7,260712.9
2026-05-01 10:00:00,1.3754,1.3768,1.3716,1.3766,1186601.5,416804.4
2026-05-01 11:00:00,1.3766,1.3799,1.3755,1.3779,1149659.8,391863.1
2026-05-01 12:00:00,1.378,1.3877,1.3774,1.3834,4546009.6,2401509.2
2026-05-01 13:00:00,1.3834,1.3996,1.3834,1.3984,5292266.2,2702595.6
2026-05-01 14:00:00,1.3985,1.3999,1.3896,1.3948,3345712.7,1290190
2026-05-01 15:00:00,1.3947,1.3998,1.3911,1.396,3051732.8,1164146.6
2026-05-01 16:00:00,1.396,1.3985,1.3911,1.3915,2821316.3,974575.1
2026-05-01 17:00:00,1.3914,1.3952,1.3888,1.3949,1903738.9,954890.9
2026-05-01 18:00:00,1.3949,1.3957,1.3928,1.3936,1635197,647491.2
2026-05-01 19:00:00,1.3936,1.396,1.3921,1.3937,1062685.8,427637.3
2026-05-01 20:00:00,1.3938,1.3947,1.3828,1.3846,2197261.9,901326.5
2026-05-01 21:00:00,1.3846,1.389,1.3843,1.3887,887722.3,325648.1
2026-05-01 22:00:00,1.3887,1.3903,1.3836,1.3836,1549796.5,419102.4
2026-05-01 23:00:00,1.3836,1.3858,1.3809,1.3858,2359012,1337081.6
2026-05-02 00:00:00,1.3858,1.3904,1.3847,1.3863,1904505.6,1061939.8
2026-05-02 01:00:00,1.3864,1.3888,1.3844,1.385,1364261.9,473436.5
2026-05-02 02:00:00,1.3849,1.3883,1.3812,1.3859,1731908.9,882934.9
2026-05-02 03:00:00,1.3859,1.3884,1.384,1.386,1131416.7,383637.1
2026-05-02 04:00:00,1.3859,1.386,1.3828,1.3849,1060397,416507.4
2026-05-02 05:00:00,1.3849,1.3851,1.3826,1.3838,815589.3,380136.2
2026-05-02 06:00:00,1.3839,1.3877,1.3839,1.3871,529757.9,252169.9
2026-05-02 07:00:00,1.3871,1.3885,1.3853,1.3853,850938.6,355102.9
2026-05-02 08:00:00,1.3853,1.3857,1.3838,1.3847,785653.1,353705.8
2026-05-02 09:00:00,1.3847,1.3878,1.3838,1.3865,1718224.5,1105824.4
2026-05-02 10:00:00,1.3865,1.388,1.3862,1.3878,881720.8,530932.6
2026-05-02 11:00:00,1.3878,1.3911,1.3852,1.3859,2034411.2,886386.8
2026-05-02 12:00:00,1.3859,1.388,1.3847,1.387,1746174.4,984084.2
2026-05-02 13:00:00,1.3871,1.3925,1.3871,1.3922,1635154.1,1030387.4
2026-05-02 14:00:00,1.3922,1.3933,1.3899,1.3918,976256.1,484620.7
2026-05-02 15:00:00,1.3918,1.3943,1.3912,1.3934,942141.8,406610.2
2026-05-02 16:00:00,1.3934,1.395,1.3908,1.3929,1251470.6,433101.6
2026-05-02 17:00:00,1.393,1.3943,1.3913,1.3916,825203.9,306714.5
2026-05-02 18:00:00,1.3916,1.3938,1.3896,1.3931,658070.6,306655.6
2026-05-02 19:00:00,1.3931,1.3951,1.393,1.3946,468298.2,187833
2026-05-02 20:00:00,1.3947,1.3948,1.3931,1.3932,609880.3,242801.1
2026-05-02 21:00:00,1.3933,1.4003,1.3904,1.3935,3706368.6,1959370.8
2026-05-02 22:00:00,1.3934,1.4003,1.3921,1.3961,1798100.8,841782.6
2026-05-02 23:00:00,1.3962,1.3969,1.3907,1.3937,3604359.2,1906475.8
2026-05-03 00:00:00,1.3936,1.3945,1.3881,1.3892,1039744.3,414491.9
2026-05-03 01:00:00,1.3892,1.3893,1.3834,1.384,1207874,552891.5
2026-05-03 02:00:00,1.3839,1.3847,1.3814,1.3834,802187,321155.6
2026-05-03 03:00:00,1.3833,1.3843,1.3819,1.384,808501.6,303271.2
2026-05-03 04:00:00,1.3839,1.3854,1.382,1.3838,1329564.1,267879.9
2026-05-03 05:00:00,1.3838,1.3859,1.3836,1.385,489394,241836.6
2026-05-03 06:00:00,1.385,1.3857,1.3822,1.3853,1905649.9,1077756.1
2026-05-03 07:00:00,1.3853,1.3885,1.385,1.3861,807762.9,308814.9
2026-05-03 08:00:00,1.3861,1.3885,1.3857,1.3882,1481453,910947.7
2026-05-03 09:00:00,1.3882,1.3909,1.3875,1.3893,689445.4,418343.7
2026-05-03 10:00:00,1.3894,1.3901,1.388,1.3882,718290.5,385255.1
2026-05-03 11:00:00,1.3882,1.3985,1.3872,1.3952,1939544,900383.7
2026-05-03 12:00:00,1.3952,1.3985,1.3952,1.3962,1592182.3,767006
2026-05-03 13:00:00,1.3963,1.399,1.3932,1.3951,1087621,446370.9
2026-05-03 14:00:00,1.3951,1.3975,1.3931,1.3969,949949.4,414987.9
2026-05-03 15:00:00,1.3968,1.3989,1.3944,1.3958,933764.5,474080
2026-05-03 16:00:00,1.3959,1.3982,1.394,1.3944,577079.1,245313.7
2026-05-03 17:00:00,1.3944,1.3965,1.3922,1.395,854722.5,457502.8
2026-05-03 18:00:00,1.395,1.3955,1.3936,1.3943,573860.2,204621.7
2026-05-03 19:00:00,1.3942,1.398,1.3936,1.3952,671314.4,328635.4
2026-05-03 20:00:00,1.3952,1.3999,1.3924,1.3931,1292720.5,743788.2
2026-05-03 21:00:00,1.3931,1.396,1.389,1.3919,2395664,539109.4
2026-05-03 22:00:00,1.3919,1.4042,1.3919,1.3978,3597645.6,1681362.5
2026-05-03 23:00:00,1.3978,1.4011,1.3868,1.388,1500902.6,720200.5
2026-05-04 00:00:00,1.3879,1.3913,1.3829,1.3884,4381318.4,3020670.8
2026-05-04 01:00:00,1.3884,1.4075,1.3839,1.4049,4899943.8,2337019.8
2026-05-04 02:00:00,1.405,1.415,1.401,1.4104,6873920.7,3453673.7
2026-05-04 03:00:00,1.4105,1.4147,1.4075,1.4129,4763221.7,2165322
2026-05-04 04:00:00,1.413,1.4209,1.413,1.4163,3836540.6,2057646.3
2026-05-04 05:00:00,1.4163,1.4175,1.4109,1.4116,2215868.8,1051974.3
2026-05-04 06:00:00,1.4117,1.4125,1.402,1.409,4205376.8,1832106.5
2026-05-04 07:00:00,1.409,1.4144,1.4077,1.4106,1785211.7,805796.1
2026-05-04 08:00:00,1.4105,1.4129,1.4071,1.4115,1665399.7,823629
2026-05-04 09:00:00,1.4115,1.4196,1.4107,1.4174,2675378,1590295
2026-05-04 10:00:00,1.4174,1.418,1.3856,1.3953,10480820.7,4790528.7
2026-05-04 11:00:00,1.3952,1.3979,1.3924,1.3941,2292871.8,891920.1
2026-05-04 12:00:00,1.394,1.3968,1.3927,1.3934,1449702,673305.8
2026-05-04 13:00:00,1.3934,1.3998,1.3886,1.3935,2617815.3,1384907.5
2026-05-04 14:00:00,1.3936,1.4134,1.3889,1.4081,5296231.4,2444034.4
2026-05-04 15:00:00,1.4082,1.4092,1.3929,1.399,6539946.6,2947163.4
2026-05-04 16:00:00,1.3991,1.4054,1.3938,1.4007,3130705.3,1294621.4
2026-05-04 17:00:00,1.4007,1.4123,1.4001,1.4086,2858868.6,1363330.6
2026-05-04 18:00:00,1.4086,1.41,1.402,1.4038,2387628.9,1087267.7
2026-05-04 19:00:00,1.4039,1.4044,1.3979,1.398,1536066,608986.9
2026-05-04 20:00:00,1.3979,1.398,1.3925,1.3931,1595242.2,751608.8
2026-05-04 21:00:00,1.3931,1.3989,1.393,1.3975,2325885.1,1286704.6
2026-05-04 22:00:00,1.3974,1.4016,1.3945,1.3955,1970044.3,1065098.2
2026-05-04 23:00:00,1.3954,1.3954,1.3901,1.3918,1416656.3,657406.1
2026-05-05 00:00:00,1.3919,1.396,1.3904,1.3956,1221070.7,753855.3
2026-05-05 01:00:00,1.3957,1.3984,1.3939,1.3972,1202925.1,572362.7
2026-05-05 02:00:00,1.3972,1.4049,1.3965,1.4008,2022142.6,1125891.8
2026-05-05 03:00:00,1.4008,1.4099,1.3993,1.4057,2111259.5,1165994.9
2026-05-05 04:00:00,1.4056,1.407,1.4007,1.4016,1521444.3,673247.4
2026-05-05 05:00:00,1.4017,1.4067,1.3998,1.4018,3607635.8,1366640
2026-05-05 06:00:00,1.4018,1.4071,1.4006,1.4071,2663970,1146612.6
2026-05-05 07:00:00,1.4071,1.41,1.4021,1.4067,2714281,1163018.7
2026-05-05 08:00:00,1.4066,1.4093,1.4059,1.4069,2732605.6,1098265.2
2026-05-05 09:00:00,1.407,1.4072,1.4019,1.4035,1931645.5,1002410.7
2026-05-05 10:00:00,1.4034,1.4074,1.4023,1.4063,1949265.2,1079541.1
2026-05-05 11:00:00,1.4064,1.4085,1.4018,1.4079,2320306.7,1171797.7
2026-05-05 12:00:00,1.4079,1.4139,1.4065,1.4129,3619992,1726833.1
2026-05-05 13:00:00,1.4128,1.4206,1.411,1.4134,8335474.2,3422962.7
2026-05-05 14:00:00,1.4134,1.4138,1.4047,1.411,5178348.8,2036646.5
2026-05-05 15:00:00,1.411,1.416,1.4101,1.4116,1903177.3,797837.2
2026-05-05 16:00:00,1.4117,1.4151,1.4047,1.4081,3109739.1,1505453.8
2026-05-05 17:00:00,1.4081,1.4098,1.405,1.4082,2134302.7,932614
2026-05-05 18:00:00,1.4083,1.4128,1.4081,1.4099,2408538.9,1579703.2
2026-05-05 19:00:00,1.41,1.4134,1.4087,1.413,1244968.5,754690.3
2026-05-05 20:00:00,1.413,1.4181,1.4124,1.4169,2756749.6,1633939.8
2026-05-05 21:00:00,1.4168,1.4222,1.413,1.4159,4341035.5,2385560.3
2026-05-05 22:00:00,1.4159,1.4214,1.41,1.4156,4408905.5,1930991.7
2026-05-05 23:00:00,1.4156,1.4178,1.4095,1.4126,2136034.1,938508.7
2026-05-06 00:00:00,1.4126,1.415,1.4073,1.4111,2266338.6,1285688.1
2026-05-06 01:00:00,1.411,1.4196,1.4099,1.4183,1694834.2,933098.4
2026-05-06 02:00:00,1.4183,1.4185,1.4105,1.4164,1686140.9,1011051.5
2026-05-06 03:00:00,1.4164,1.4244,1.4162,1.4222,3763538.2,1937007.8
2026-05-06 04:00:00,1.4222,1.4249,1.4176,1.4198,4377462.1,2098858.3
2026-05-06 05:00:00,1.4197,1.4232,1.4142,1.4224,4429978.4,1985531.2
2026-05-06 06:00:00,1.4224,1.4274,1.421,1.4261,4181765.9,1960170.3
2026-05-06 07:00:00,1.4261,1.4355,1.4245,1.4311,5906861.8,2967999.1
2026-05-06 08:00:00,1.4311,1.4433,1.4298,1.4429,5230068.8,2600163
2026-05-06 09:00:00,1.4429,1.4509,1.438,1.4491,7201881.3,3441646.1
2026-05-06 10:00:00,1.4492,1.454,1.4469,1.4512,4713476.4,2086239.9
2026-05-06 11:00:00,1.4511,1.4573,1.4482,1.451,5967881.4,2698628.7
2026-05-06 12:00:00,1.4509,1.4524,1.4446,1.4451,4943034.8,2043654.2
2026-05-06 13:00:00,1.4451,1.4451,1.4183,1.4226,14382611.3,6258721.8
2026-05-06 14:00:00,1.4226,1.4299,1.4133,1.4233,7123098.9,3541256.2
2026-05-06 15:00:00,1.4233,1.4327,1.4216,1.4301,3110122,1597101.5
2026-05-06 16:00:00,1.43,1.4347,1.4241,1.4293,4202795.2,1834827.2
2026-05-06 17:00:00,1.4293,1.431,1.4243,1.4261,2049757.3,721131.6
2026-05-06 18:00:00,1.4261,1.4273,1.4214,1.4228,1311986.5,706999.2
2026-05-06 19:00:00,1.4228,1.4291,1.4227,1.4279,2326623.6,988463.5
2026-05-06 20:00:00,1.428,1.429,1.4215,1.4249,1350647.7,707679.3
2026-05-06 21:00:00,1.4248,1.4287,1.4221,1.4267,996972.1,516053.5
2026-05-06 22:00:00,1.4267,1.4272,1.4218,1.422,1835206.9,1124366
2026-05-06 23:00:00,1.4221,1.4253,1.4166,1.4249,2142180.6,925810.3
2026-05-07 00:00:00,1.4249,1.4258,1.4169,1.418,2245313.6,769444.4
2026-05-07 01:00:00,1.4179,1.4199,1.4128,1.4156,3589037,1881806.1
2026-05-07 02:00:00,1.4156,1.4161,1.41,1.4121,3330433.8,1704664.9
2026-05-07 03:00:00,1.412,1.412,1.4035,1.4052,4651604.2,2703310.1
2026-05-07 04:00:00,1.4052,1.41,1.4042,1.4078,3530268.1,1867333.7
2026-05-07 05:00:00,1.4078,1.4145,1.4076,1.411,4693725.1,2927302.4
2026-05-07 06:00:00,1.411,1.4165,1.405,1.416,4890300.8,2974889.5
2026-05-07 07:00:00,1.4159,1.4215,1.4148,1.4199,3374288.1,1768320.2
2026-05-07 08:00:00,1.4198,1.421,1.4157,1.4163,1956887.8,856134.2
2026-05-07 09:00:00,1.4163,1.4163,1.4105,1.4115,2825046.6,1541169.9
2026-05-07 10:00:00,1.4116,1.4146,1.4068,1.4099,3993220.6,1740166.4
2026-05-07 11:00:00,1.41,1.4134,1.4085,1.4096,1805998.3,868584
2026-05-07 12:00:00,1.4096,1.415,1.4091,1.4148,2757232.2,1323063.8
2026-05-07 13:00:00,1.4147,1.4147,1.397,1.4018,5945227.7,2969545.9
2026-05-07 14:00:00,1.4018,1.4038,1.3912,1.3934,5813489.6,2978318.5
2026-05-07 15:00:00,1.3934,1.3948,1.3831,1.3907,6698428.9,3240265.9
2026-05-07 16:00:00,1.3906,1.3928,1.3868,1.3889,4056590.5,2169966.8
2026-05-07 17:00:00,1.3889,1.3933,1.3843,1.3919,3205174,1282897.6
2026-05-07 18:00:00,1.3918,1.3963,1.389,1.3925,2407898,1072595
2026-05-07 19:00:00,1.3925,1.3925,1.3856,1.3861,2634699.1,1347813.3
2026-05-07 20:00:00,1.3862,1.3932,1.3819,1.3826,2781581.1,1662087.7
2026-05-07 21:00:00,1.3826,1.3871,1.3802,1.3838,2185769.9,1222612.7
2026-05-07 22:00:00,1.3838,1.3869,1.3804,1.3849,2187178,872128.9
2026-05-07 23:00:00,1.3848,1.3879,1.3843,1.3869,1270993.5,694313.5
2026-05-08 00:00:00,1.3869,1.3898,1.3842,1.3855,1592737.2,763550.1
2026-05-08 01:00:00,1.3856,1.3869,1.3824,1.3858,1243536.2,790859.1
2026-05-08 02:00:00,1.3858,1.3861,1.3797,1.3834,2287527,941541.5
2026-05-08 03:00:00,1.3834,1.3875,1.3795,1.3853,1572946.5,793133.4
2026-05-08 04:00:00,1.3853,1.387,1.3837,1.3861,1210424.2,524815.3
2026-05-08 05:00:00,1.3861,1.3877,1.3834,1.3834,1417637.9,655362
2026-05-08 06:00:00,1.3834,1.3835,1.3778,1.3817,3932618.7,1924132.6
2026-05-08 07:00:00,1.3818,1.3849,1.3787,1.384,1878732.3,1049297.3
2026-05-08 08:00:00,1.384,1.3903,1.382,1.3881,2822003,1673956.2
2026-05-08 09:00:00,1.3881,1.3914,1.3857,1.3871,2085189.8,1255746.6
2026-05-08 10:00:00,1.387,1.3919,1.3849,1.3896,2253121.5,1349776.1
2026-05-08 11:00:00,1.3896,1.3925,1.389,1.3913,1966560.4,805328.6
2026-05-08 12:00:00,1.3913,1.394,1.3864,1.3878,3318618,1327365.9
2026-05-08 13:00:00,1.3878,1.3885,1.3836,1.387,2600479.6,1083407.7
2026-05-08 14:00:00,1.3871,1.3967,1.3871,1.3931,3737095.8,2081490.1
2026-05-08 15:00:00,1.3931,1.3983,1.3855,1.3973,3255684.3,1645583.5
2026-05-08 16:00:00,1.3973,1.3977,1.3927,1.3944,2596945.3,1160897.5
2026-05-08 17:00:00,1.3945,1.4106,1.3941,1.4087,5132518.1,2667376.3
2026-05-08 18:00:00,1.4088,1.4244,1.4088,1.4191,6159830.1,2775236.3
2026-05-08 19:00:00,1.4191,1.427,1.4165,1.4188,4426797,1647266.8
2026-05-08 20:00:00,1.4188,1.419,1.4111,1.4121,3468951.5,1731116.6
2026-05-08 21:00:00,1.4122,1.4219,1.412,1.4217,2304041.5,1213323.4
2026-05-08 22:00:00,1.4217,1.4238,1.417,1.4185,3807679.9,1079428.9
2026-05-08 23:00:00,1.4185,1.4192,1.4155,1.4182,1449527.6,456896.5
